;category_name;content;title;url
757;ekonomi;Rus doğalgaz devi Gazprom’un Başkanı Aleksey Miller ve Devlet Başkanlığı Konseyi Başkanı Milorad Dodik, Türk Akım boru hattı ile Avrupa’ya taşınacak Rus doğalgazının bu ülkeye teslimat olasılığını görüştü.;Gazprom, Bosna Hersek’te Türk Akım’ı görüşüyor;https://tr.sputniknews.com//ekonomi/201906081039275039-gazprom-bosna-hersekte-turk-akimi-gorusuyor/
758;ekonomi;Rusya Ekonomik Kalkınma Bakanı Maksim Oreşkin, Moskova ve Pekin’in 2024’e doğru iki ülke arasındaki ticaret hacmini ikiye katlayarak 200 milyar dolara çıkarmayı planladıklarını belirtti.;Rusya ve Çin önümüzdeki 5 yılda ticaret hacmini iki katına çıkaracak;https://tr.sputniknews.com//ekonomi/201906081039275028-rusya-ve-cin-onumuzdeki-5-yilda-ticaret-hacmini-iki-katina-cikaracak/
759;ekonomi;Rusya Devlet Başkanı danışmanı ve organizasyon komitesi başkan yardımcısı Anton Kobyakov, bu yılki St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) çerçevesinde toplam 3.1 trilyon ruble (yaklaşık 47.7 milyar dolar) tutarında 650 anlaşmaya imza atıldığını açıkladı.;‘St. Petersburg’daki forumda 3.1 trilyon ruble tutarında 650 anlaşma imzalandı’;https://tr.sputniknews.com//ekonomi/201906081039274901-st-petersburgdaki-forumda-31-trilyon-ruble-tutarinda-650-anlasma-imzalandi/
760;ekonomi;Dolar/TL, yönünü yeniden yukarı çevirdi ve 5.84 seviyesine kadar yükseldi. Borsa yüzde 1'in üzerinde kayıpla 93 binin altına indi.;Dolar yükseldi, borsa düştü;https://tr.sputniknews.com//ekonomi/201906111039322186-dolar-yukseldi-borsa-dustu/
761;ekonomi;Rusya Federal Gümrük Servisi (FTS), Rusya ile Türkiye arasındaki ticaret hacminin bu yılın ocak-nisan döneminde yüzde 11.9 azalarak 8.14 milyar dolara gerilediğini bildirdi. Türkiye’den Rusya’ya ihracattaysa yüzde 12.9 oranında artış meydana geldi.;Rusya ile Türkiye arasındaki ticaret hacmi ocak-nisan döneminde yüzde 11.9 azaldı;https://tr.sputniknews.com//ekonomi/201906111039321099-rusya-ile-turkiye-arasindaki-ticaret-hacmi-ocak-nisan-doneminde-yuzde-119-azaldi/
762;ekonomi;Türkiye otomobil ve hafif ticari araç toplam pazarı, bu yılın ilk 5 ayında geçen yılın aynı dönemine göre yüzde 49.57 daralarak 152 bin 456 oldu.;Otomotiv pazarı yılın ilk 5 ayında yüzde 50 daraldı;https://tr.sputniknews.com//ekonomi/201906111039316092-otomotiv-pazari-yilin-ilk-bes-ayinda-yuzde-elli-daraldi/
763;ekonomi;ABD Başkanı Donald Trump, ay sonundaki G20 zirvesinde Çin Lideri Şi Cinping ile bir araya gelmemeleri halinde Çin'e daha fazla gümrük vergisi getireceğini söyledi.;Trump: G20'de Şi ile görüşemezsek Çin'e ek gümrük vergisi getireceğim;https://tr.sputniknews.com//abd/201906111039313461-trump-g20de-cin-devlet-baskani-cinping-ile-gorusemezse-ek-gumruk-vergisi-getirecegini-soyledi/
764;ekonomi;Kayıt dışılıkla mücadele için yeni bir döneme giriliyor. Sosyal Güvenlik Kurumu’na çalışanlarının meslek kodlarını yanlış bildirenlere temmuz ayı itibariyle ceza uygulanmaya başlayacak. Bu uygulama ile belli meslek gruplarında asgari ücret üzerinden prim yatırılmasının engellenmesi hedefleniyor.;SGK’ya yanlış meslek bildirene ceza geliyor;https://tr.sputniknews.com//ekonomi/201906111039313144-sgkya-yanlis-meslek-bildirene-ceza-geliyor/
765;ekonomi;Brand Finance'in araştırmasına göre 1.7 milyar dolarlık marka değeriyle Türk Hava Yolları ‘Türkiye'nin en değerli markası’ unvanını korudu. Türkiye’nin en değerli 100 markasının toplam değeri 19.8 milyar dolar olarak hesaplanırken, listeye bu yıl 7 yeni marka dahil oldu.;Türkiye'nin en değerli markaları belli oldu;https://tr.sputniknews.com//ekonomi/201906111039312283-turkiyenin-en-degerli-markalari-belli-oldu/
766;ekonomi;Amerikan teknoloji devi Google, online olarak hizmet veren haber kuruluşlarının ürettiği içeriklerden geçen yıl 4.7 milyar dolar gelir elde etti.;Google haber kuruluşlarından 4.7 milyar dolar kazandı;https://tr.sputniknews.com//ekonomi/201906111039306695-google-haber-kuruluslarindan-47-milyar-dolar-kazandi/
767;ekonomi;Türk takımları son 10 yılda Şampiyonlar Ligi ve UEFA Avrupa Ligi'nden 434.4 milyon Euro gelir elde etti. Kasaya giren bu paranın yüzde 65'ini Galatasaray ve Beşiktaş tek başına elde ederken, toplamda 9 farklı takım UEFA'dan para kazandı.;Türk takımları son 10 yılda Avrupa'dan ne kadar gelir elde etti?;https://tr.sputniknews.com//ekonomi/201906111039306106-turk-takimlari-son-10-yilda-avrupadan-ne-kadar-gelir-elde-etti/
768;ekonomi;Hazine ve Maliye Bakanlığı, düzenlediği 2 tahvil ihalesinde 7 milyar 445 milyon lira borçlandı.;Hazine 7.4 milyar lira borçlandı;https://tr.sputniknews.com//ekonomi/201906101039299581-hazine-74-milyar-lira-borclandi/
769;ekonomi;Enerji Piyasası Düzenleme Kurumu (EPDK), 1 Temmuz'da elektriğe yüzde 34 zam yapılacağına ilişkin haberlerin asılsız olduğunu açıkladı. ;EPDK'dan 'elektriğe yüzde 34 zam' açıklaması;https://tr.sputniknews.com//ekonomi/201906101039297828-epdkdan-elektrige-yuzde-34-zam-aciklamasi/
770;ekonomi;"Türkiye'ye son 2 yıldır ekonomik saldırı uygulandığını söyleyen İçişleri Bakanı Soylu, ""Gezi olaylarından 17-25 Aralık'a, 6-7 Ekim olaylarından 15 Temmuz'a kadar uyguladıkları saldırı, ekonomik saldırıdır. Bir kısmında başarılı oldular. Başarılı olamadıkları önümüzdeki 4-4.5 yıldır. Şimdi ona da bir çapak takmaya çalışıyorlar"" diye konuştu.";Soylu: Türkiye'ye son 2 yıldır ekonomik saldırı uygulanıyor;https://tr.sputniknews.com//turkiye/201906101039294456-soylu-turkiyeye-son-2-yildir-ekonomik-saldiri-uygulaniyor/
771;ekonomi;Dünyanın en büyük 20 ekonomisine sahip ülkesini çatısı altında toplayan G20 grubu, Google, Facebook, Apple ve Amazon gibi küresel teknoloji devlerini daha iyi vergilendirmek için ortak karar aldı.;G20 ülkelerinden internet devlerini dizginleme hamlesi;https://tr.sputniknews.com//ekonomi/201906101039293979-g20-ulkelerinden-internet-devlerini-dizginleme-hamlesi/
772;ekonomi;Geçen mangal sezonu öncesine kadar kilosu 20 lira seviyesinde seyreden tavuk kanadının kilosu bir anda 27 liraya yükseldi. Sektör yetkilileri tavukta ve tavuk kanadında bir üretim sıkıntısının olduğunu söylüyor.;Kanat fiyatı yüzde 35 arttı;https://tr.sputniknews.com//ekonomi/201906101039292829-kanat-fiyati-yuzde-35-artti/
773;ekonomi;Otellerde geceleme fiyatlarının yüzde 60 zamlanmasıyla, bu yıl tatile çıkacak yerli turist sayısında yüzde 15 düşüş bekleniyor.;Tatilsepeti.com Müdürü Küçükyılmaz: Tatile çıkacak yerli turist sayısında yüzde 15 düşüş bekleniyor ;https://tr.sputniknews.com//ekonomi/201906101039290471-tatilsepeticom-muduru-kucukyilmaz-tatile-cikacak-yerli-turist-sayisinda-dusus-bekleniyor-/
774;ekonomi;Bayram öncesi 5.70'lere kadar inen dolar 5.85 seviyesinden işlem görüyor.;Dolar bayram sonrasına hareketli başladı;https://tr.sputniknews.com//ekonomi/201906101039288462-dolar-bayram-sonrasina-hareketli-basladi/
775;ekonomi;Geleneksel Alkollü İçki Sanayicileri Derneği’ne (GİSDER) göre, rakı kategorisi ÖTV değişimlerine bağlı olarak büyük risk altında.;GİSDER'e göre rakı tehlike altında;https://tr.sputniknews.com//ekonomi/201906101039287494-gisdere-gore-raki-tehlike-altinda/
776;ekonomi;Rus doğalgaz devi Gazprom’un Başkanı Aleksey Miller ve Devlet Başkanlığı Konseyi Başkanı Milorad Dodik, Türk Akım boru hattı ile Avrupa’ya taşınacak Rus doğalgazının bu ülkeye teslimat olasılığını görüştü.;Gazprom, Bosna Hersek’te Türk Akım’ı görüşüyor;https://tr.sputniknews.com//ekonomi/201906081039275039-gazprom-bosna-hersekte-turk-akimi-gorusuyor/
777;ekonomi;Rusya Ekonomik Kalkınma Bakanı Maksim Oreşkin, Moskova ve Pekin’in 2024’e doğru iki ülke arasındaki ticaret hacmini ikiye katlayarak 200 milyar dolara çıkarmayı planladıklarını belirtti.;Rusya ve Çin önümüzdeki 5 yılda ticaret hacmini iki katına çıkaracak;https://tr.sputniknews.com//ekonomi/201906081039275028-rusya-ve-cin-onumuzdeki-5-yilda-ticaret-hacmini-iki-katina-cikaracak/
778;ekonomi;Rusya Devlet Başkanı danışmanı ve organizasyon komitesi başkan yardımcısı Anton Kobyakov, bu yılki St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) çerçevesinde toplam 3.1 trilyon ruble (yaklaşık 47.7 milyar dolar) tutarında 650 anlaşmaya imza atıldığını açıkladı.;‘St. Petersburg’daki forumda 3.1 trilyon ruble tutarında 650 anlaşma imzalandı’;https://tr.sputniknews.com//ekonomi/201906081039274901-st-petersburgdaki-forumda-31-trilyon-ruble-tutarinda-650-anlasma-imzalandi/
779;ekonomi;Venezüella Devlet Başkan Yardımcısı Tareck El Aissami, Caracas’ın Rus petrol şirketi Rosneft ile işbirliğini güçlendirmek için tüm seçenekleri incelediğini belirtti.;‘Caracas, Rosneft ile işbirliğini güçlendirmeye niyetli’;https://tr.sputniknews.com//ekonomi/201906081039274419-caracas-rosneft-ile-isbirligini-guclendirmeye-niyetli/
780;ekonomi;Türkiye otomobil ve hafif ticari araç toplam pazarı, bu yılın ilk 5 ayında geçen yılın aynı dönemine göre yüzde 49.57 daralarak 152 bin 456 oldu.;Otomotiv pazarı yılın ilk 5 ayında yüzde 50 daraldı;https://tr.sputniknews.com//ekonomi/201906111039316092-otomotiv-pazari-yilin-ilk-bes-ayinda-yuzde-elli-daraldi/
781;ekonomi;ABD Başkanı Donald Trump, ay sonundaki G20 zirvesinde Çin Lideri Şi Cinping ile bir araya gelmemeleri halinde Çin'e daha fazla gümrük vergisi getireceğini söyledi.;Trump: G20'de Şi ile görüşemezsek Çin'e ek gümrük vergisi getireceğim;https://tr.sputniknews.com//abd/201906111039313461-trump-g20de-cin-devlet-baskani-cinping-ile-gorusemezse-ek-gumruk-vergisi-getirecegini-soyledi/
782;ekonomi;Kayıt dışılıkla mücadele için yeni bir döneme giriliyor. Sosyal Güvenlik Kurumu’na çalışanlarının meslek kodlarını yanlış bildirenlere temmuz ayı itibariyle ceza uygulanmaya başlayacak. Bu uygulama ile belli meslek gruplarında asgari ücret üzerinden prim yatırılmasının engellenmesi hedefleniyor.;SGK’ya yanlış meslek bildirene ceza geliyor;https://tr.sputniknews.com//ekonomi/201906111039313144-sgkya-yanlis-meslek-bildirene-ceza-geliyor/
783;ekonomi;Brand Finance'in araştırmasına göre 1.7 milyar dolarlık marka değeriyle Türk Hava Yolları ‘Türkiye'nin en değerli markası’ unvanını korudu. Türkiye’nin en değerli 100 markasının toplam değeri 19.8 milyar dolar olarak hesaplanırken, listeye bu yıl 7 yeni marka dahil oldu.;Türkiye'nin en değerli markaları belli oldu;https://tr.sputniknews.com//ekonomi/201906111039312283-turkiyenin-en-degerli-markalari-belli-oldu/
784;ekonomi;Amerikan teknoloji devi Google, online olarak hizmet veren haber kuruluşlarının ürettiği içeriklerden geçen yıl 4.7 milyar dolar gelir elde etti.;Google haber kuruluşlarından 4.7 milyar dolar kazandı;https://tr.sputniknews.com//ekonomi/201906111039306695-google-haber-kuruluslarindan-47-milyar-dolar-kazandi/
785;ekonomi;Türk takımları son 10 yılda Şampiyonlar Ligi ve UEFA Avrupa Ligi'nden 434.4 milyon Euro gelir elde etti. Kasaya giren bu paranın yüzde 65'ini Galatasaray ve Beşiktaş tek başına elde ederken, toplamda 9 farklı takım UEFA'dan para kazandı.;Türk takımları son 10 yılda Avrupa'dan ne kadar gelir elde etti?;https://tr.sputniknews.com//ekonomi/201906111039306106-turk-takimlari-son-10-yilda-avrupadan-ne-kadar-gelir-elde-etti/
786;ekonomi;Hazine ve Maliye Bakanlığı, düzenlediği 2 tahvil ihalesinde 7 milyar 445 milyon lira borçlandı.;Hazine 7.4 milyar lira borçlandı;https://tr.sputniknews.com//ekonomi/201906101039299581-hazine-74-milyar-lira-borclandi/
787;ekonomi;Enerji Piyasası Düzenleme Kurumu (EPDK), 1 Temmuz'da elektriğe yüzde 34 zam yapılacağına ilişkin haberlerin asılsız olduğunu açıkladı. ;EPDK'dan 'elektriğe yüzde 34 zam' açıklaması;https://tr.sputniknews.com//ekonomi/201906101039297828-epdkdan-elektrige-yuzde-34-zam-aciklamasi/
788;ekonomi;"Türkiye'ye son 2 yıldır ekonomik saldırı uygulandığını söyleyen İçişleri Bakanı Soylu, ""Gezi olaylarından 17-25 Aralık'a, 6-7 Ekim olaylarından 15 Temmuz'a kadar uyguladıkları saldırı, ekonomik saldırıdır. Bir kısmında başarılı oldular. Başarılı olamadıkları önümüzdeki 4-4.5 yıldır. Şimdi ona da bir çapak takmaya çalışıyorlar"" diye konuştu.";Soylu: Türkiye'ye son 2 yıldır ekonomik saldırı uygulanıyor;https://tr.sputniknews.com//turkiye/201906101039294456-soylu-turkiyeye-son-2-yildir-ekonomik-saldiri-uygulaniyor/
789;ekonomi;Dünyanın en büyük 20 ekonomisine sahip ülkesini çatısı altında toplayan G20 grubu, Google, Facebook, Apple ve Amazon gibi küresel teknoloji devlerini daha iyi vergilendirmek için ortak karar aldı.;G20 ülkelerinden internet devlerini dizginleme hamlesi;https://tr.sputniknews.com//ekonomi/201906101039293979-g20-ulkelerinden-internet-devlerini-dizginleme-hamlesi/
790;ekonomi;Geçen mangal sezonu öncesine kadar kilosu 20 lira seviyesinde seyreden tavuk kanadının kilosu bir anda 27 liraya yükseldi. Sektör yetkilileri tavukta ve tavuk kanadında bir üretim sıkıntısının olduğunu söylüyor.;Kanat fiyatı yüzde 35 arttı;https://tr.sputniknews.com//ekonomi/201906101039292829-kanat-fiyati-yuzde-35-artti/
791;ekonomi;Otellerde geceleme fiyatlarının yüzde 60 zamlanmasıyla, bu yıl tatile çıkacak yerli turist sayısında yüzde 15 düşüş bekleniyor.;Tatilsepeti.com Müdürü Küçükyılmaz: Tatile çıkacak yerli turist sayısında yüzde 15 düşüş bekleniyor ;https://tr.sputniknews.com//ekonomi/201906101039290471-tatilsepeticom-muduru-kucukyilmaz-tatile-cikacak-yerli-turist-sayisinda-dusus-bekleniyor-/
792;ekonomi;Bayram öncesi 5.70'lere kadar inen dolar 5.85 seviyesinden işlem görüyor.;Dolar bayram sonrasına hareketli başladı;https://tr.sputniknews.com//ekonomi/201906101039288462-dolar-bayram-sonrasina-hareketli-basladi/
793;ekonomi;Geleneksel Alkollü İçki Sanayicileri Derneği’ne (GİSDER) göre, rakı kategorisi ÖTV değişimlerine bağlı olarak büyük risk altında.;GİSDER'e göre rakı tehlike altında;https://tr.sputniknews.com//ekonomi/201906101039287494-gisdere-gore-raki-tehlike-altinda/
794;ekonomi;Rus doğalgaz devi Gazprom’un Başkanı Aleksey Miller ve Devlet Başkanlığı Konseyi Başkanı Milorad Dodik, Türk Akım boru hattı ile Avrupa’ya taşınacak Rus doğalgazının bu ülkeye teslimat olasılığını görüştü.;Gazprom, Bosna Hersek’te Türk Akım’ı görüşüyor;https://tr.sputniknews.com//ekonomi/201906081039275039-gazprom-bosna-hersekte-turk-akimi-gorusuyor/
795;ekonomi;Rusya Ekonomik Kalkınma Bakanı Maksim Oreşkin, Moskova ve Pekin’in 2024’e doğru iki ülke arasındaki ticaret hacmini ikiye katlayarak 200 milyar dolara çıkarmayı planladıklarını belirtti.;Rusya ve Çin önümüzdeki 5 yılda ticaret hacmini iki katına çıkaracak;https://tr.sputniknews.com//ekonomi/201906081039275028-rusya-ve-cin-onumuzdeki-5-yilda-ticaret-hacmini-iki-katina-cikaracak/
796;ekonomi;Rusya Devlet Başkanı danışmanı ve organizasyon komitesi başkan yardımcısı Anton Kobyakov, bu yılki St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) çerçevesinde toplam 3.1 trilyon ruble (yaklaşık 47.7 milyar dolar) tutarında 650 anlaşmaya imza atıldığını açıkladı.;‘St. Petersburg’daki forumda 3.1 trilyon ruble tutarında 650 anlaşma imzalandı’;https://tr.sputniknews.com//ekonomi/201906081039274901-st-petersburgdaki-forumda-31-trilyon-ruble-tutarinda-650-anlasma-imzalandi/
797;ekonomi;Venezüella Devlet Başkan Yardımcısı Tareck El Aissami, Caracas’ın Rus petrol şirketi Rosneft ile işbirliğini güçlendirmek için tüm seçenekleri incelediğini belirtti.;‘Caracas, Rosneft ile işbirliğini güçlendirmeye niyetli’;https://tr.sputniknews.com//ekonomi/201906081039274419-caracas-rosneft-ile-isbirligini-guclendirmeye-niyetli/
798;ekonomi;Uluslararası kredi derecelendirme kuruluşu Fitch Ratings, Almanya’nın en büyük bankası Deutsche Bank’ın kredi notunu düşürdü.;Deutsche Bank'ın kredi notu düşürüldü;https://tr.sputniknews.com//ekonomi/201906081039273699-deutsche-bankin-kredi-notu-dusuruldu/
799;ekonomi;Eskiden serbest ticaret fikrinin propagandasını yapan dünyanın lider ekonomisi ABD’nin güçlü rakipler çıkınca taktik değiştirerek çeşitli yaptırımlara başvurduğunu belirten Rusya Devlet Başkanı Vladimir Putin, bu yaklaşıma karşı olduklarını kaydetti.;Putin: ABD, rakipler çıkınca taktik değiştirdi;https://tr.sputniknews.com//ekonomi/201906071039272427-putin-abd-rakipler-cikinca-taktik-degistirdi/
800;ekonomi;Hazine ve Maliye Bakanlığı, düzenlediği 2 tahvil ihalesinde 7 milyar 445 milyon lira borçlandı.;Hazine 7.4 milyar lira borçlandı;https://tr.sputniknews.com//ekonomi/201906101039299581-hazine-74-milyar-lira-borclandi/
801;ekonomi;Enerji Piyasası Düzenleme Kurumu (EPDK), 1 Temmuz'da elektriğe yüzde 34 zam yapılacağına ilişkin haberlerin asılsız olduğunu açıkladı. ;EPDK'dan 'elektriğe yüzde 34 zam' açıklaması;https://tr.sputniknews.com//ekonomi/201906101039297828-epdkdan-elektrige-yuzde-34-zam-aciklamasi/
802;ekonomi;"Türkiye'ye son 2 yıldır ekonomik saldırı uygulandığını söyleyen İçişleri Bakanı Soylu, ""Gezi olaylarından 17-25 Aralık'a, 6-7 Ekim olaylarından 15 Temmuz'a kadar uyguladıkları saldırı, ekonomik saldırıdır. Bir kısmında başarılı oldular. Başarılı olamadıkları önümüzdeki 4-4.5 yıldır. Şimdi ona da bir çapak takmaya çalışıyorlar"" diye konuştu.";Soylu: Türkiye'ye son 2 yıldır ekonomik saldırı uygulanıyor;https://tr.sputniknews.com//turkiye/201906101039294456-soylu-turkiyeye-son-2-yildir-ekonomik-saldiri-uygulaniyor/
803;ekonomi;Dünyanın en büyük 20 ekonomisine sahip ülkesini çatısı altında toplayan G20 grubu, Google, Facebook, Apple ve Amazon gibi küresel teknoloji devlerini daha iyi vergilendirmek için ortak karar aldı.;G20 ülkelerinden internet devlerini dizginleme hamlesi;https://tr.sputniknews.com//ekonomi/201906101039293979-g20-ulkelerinden-internet-devlerini-dizginleme-hamlesi/
804;ekonomi;Geçen mangal sezonu öncesine kadar kilosu 20 lira seviyesinde seyreden tavuk kanadının kilosu bir anda 27 liraya yükseldi. Sektör yetkilileri tavukta ve tavuk kanadında bir üretim sıkıntısının olduğunu söylüyor.;Kanat fiyatı yüzde 35 arttı;https://tr.sputniknews.com//ekonomi/201906101039292829-kanat-fiyati-yuzde-35-artti/
805;ekonomi;Otellerde geceleme fiyatlarının yüzde 60 zamlanmasıyla, bu yıl tatile çıkacak yerli turist sayısında yüzde 15 düşüş bekleniyor.;Tatilsepeti.com Müdürü Küçükyılmaz: Tatile çıkacak yerli turist sayısında yüzde 15 düşüş bekleniyor ;https://tr.sputniknews.com//ekonomi/201906101039290471-tatilsepeticom-muduru-kucukyilmaz-tatile-cikacak-yerli-turist-sayisinda-dusus-bekleniyor-/
806;ekonomi;Bayram öncesi 5.70'lere kadar inen dolar 5.85 seviyesinden işlem görüyor.;Dolar bayram sonrasına hareketli başladı;https://tr.sputniknews.com//ekonomi/201906101039288462-dolar-bayram-sonrasina-hareketli-basladi/
807;ekonomi;Geleneksel Alkollü İçki Sanayicileri Derneği’ne (GİSDER) göre, rakı kategorisi ÖTV değişimlerine bağlı olarak büyük risk altında.;GİSDER'e göre rakı tehlike altında;https://tr.sputniknews.com//ekonomi/201906101039287494-gisdere-gore-raki-tehlike-altinda/
808;ekonomi;Rus doğalgaz devi Gazprom’un Başkanı Aleksey Miller ve Devlet Başkanlığı Konseyi Başkanı Milorad Dodik, Türk Akım boru hattı ile Avrupa’ya taşınacak Rus doğalgazının bu ülkeye teslimat olasılığını görüştü.;Gazprom, Bosna Hersek’te Türk Akım’ı görüşüyor;https://tr.sputniknews.com//ekonomi/201906081039275039-gazprom-bosna-hersekte-turk-akimi-gorusuyor/
809;ekonomi;Rusya Ekonomik Kalkınma Bakanı Maksim Oreşkin, Moskova ve Pekin’in 2024’e doğru iki ülke arasındaki ticaret hacmini ikiye katlayarak 200 milyar dolara çıkarmayı planladıklarını belirtti.;Rusya ve Çin önümüzdeki 5 yılda ticaret hacmini iki katına çıkaracak;https://tr.sputniknews.com//ekonomi/201906081039275028-rusya-ve-cin-onumuzdeki-5-yilda-ticaret-hacmini-iki-katina-cikaracak/
810;ekonomi;Rusya Devlet Başkanı danışmanı ve organizasyon komitesi başkan yardımcısı Anton Kobyakov, bu yılki St. Petersburg Uluslararası Ekonomi Forumu (SPIEF) çerçevesinde toplam 3.1 trilyon ruble (yaklaşık 47.7 milyar dolar) tutarında 650 anlaşmaya imza atıldığını açıkladı.;‘St. Petersburg’daki forumda 3.1 trilyon ruble tutarında 650 anlaşma imzalandı’;https://tr.sputniknews.com//ekonomi/201906081039274901-st-petersburgdaki-forumda-31-trilyon-ruble-tutarinda-650-anlasma-imzalandi/
811;ekonomi;Venezüella Devlet Başkan Yardımcısı Tareck El Aissami, Caracas’ın Rus petrol şirketi Rosneft ile işbirliğini güçlendirmek için tüm seçenekleri incelediğini belirtti.;‘Caracas, Rosneft ile işbirliğini güçlendirmeye niyetli’;https://tr.sputniknews.com//ekonomi/201906081039274419-caracas-rosneft-ile-isbirligini-guclendirmeye-niyetli/
812;ekonomi;Uluslararası kredi derecelendirme kuruluşu Fitch Ratings, Almanya’nın en büyük bankası Deutsche Bank’ın kredi notunu düşürdü.;Deutsche Bank'ın kredi notu düşürüldü;https://tr.sputniknews.com//ekonomi/201906081039273699-deutsche-bankin-kredi-notu-dusuruldu/
813;ekonomi;Eskiden serbest ticaret fikrinin propagandasını yapan dünyanın lider ekonomisi ABD’nin güçlü rakipler çıkınca taktik değiştirerek çeşitli yaptırımlara başvurduğunu belirten Rusya Devlet Başkanı Vladimir Putin, bu yaklaşıma karşı olduklarını kaydetti.;Putin: ABD, rakipler çıkınca taktik değiştirdi;https://tr.sputniknews.com//ekonomi/201906071039272427-putin-abd-rakipler-cikinca-taktik-degistirdi/
814;ekonomi;Motorin ve benzin fiyatlarında gece yarısından geçerli olmak üzere indirime gidileceği açıklandı.  Buna göre, benzinin litre fiyatında 17 kuruş, motorinin litre fiyatında ise 21 kuruş indirim geliyor. İndirimler pompaya yansıyacak.;Benzin ve motorinde gece yarısından itibaren indirim;https://tr.sputniknews.com//ekonomi/201906071039271006-benzin-ve-motorinde-indirim/
815;ekonomi;ABD menşeli beyazlatılmamış kraftlayner kağıtların ithalatında uygulanan dampinge karşı kesin önlem, 9 ay süresince geçici olarak durduruldu.;Kraftlayner kağıtların ithalatının önlenmesine geçici durdurma;https://tr.sputniknews.com//ekonomi/201906071039268871-kraftlayner-kagitlarin-ithalatinin-onlenmesine-gecici-durdurma/
816;ekonomi;Groupe Renault, Fiat Chrysler Automobiles'ın (FCA) teklifini derinlemesine değerlendirme imkanı bulamadığından dolayı hayal kırıklığı içinde olduğunu açıkladı.;Renault Grubu’ndan Fiat-Chrysler’in kararına yönelik açıklama;https://tr.sputniknews.com//ekonomi/201906071039268269-renault-grubundan-fiat-chryslerin-kararina-yonelik-aciklama/
817;ekonomi;EY Denetim ve Danışmanlık Şirketi’nin gerçekleştirdiği “Avrupa ülkelerinin 2018’deki yatırım çekiciliği” başlıklı araştırmaya göre ABD, Rusya’daki yatırım projeleri sayısına göre ilk sıraya yerleşti.;ABD aktif olarak Rusya’ya para yatırıyor;https://tr.sputniknews.com//ekonomi/201906061039267721-abd-aktif-olarak-rusyaya-para-yatiriyor/
818;ekonomi;"Hazine ve Maliye Bakanı Berat Albayrak, ""Enflasyonu yüzde 25 ve 30'lardan şimdi 18'lere düşürdük. Buradan çok net söylüyorum, 3 ay sonra eylül ve ekim ayları gibi büyük bir ihtimalle biz tekrardan tek haneli enflasyonları görmeye başlayacağız"" dedi.";Albayrak: Buradan çok net söylüyorum, tekrardan tek haneli enflasyonları görmeye başlayacağız;https://tr.sputniknews.com//turkiye/201906061039264680-berat-albayrak-buradan-cok-net-soyluyorum-tekrardan-tek-haneli-enflasyonlari-gormeye-baslayacagiz/
819;ekonomi;ABD'nin yaptırımlarıyla, uluslararası arenada baskı altına alınması için çalıştığı Çin teknoloji devi Huawei, yeni nesil 5G teknolojileri geliştirmek için Rus telekomünikasyon şirketi MTS ile anlaştı.;ABD'nin hedef yaptığı Çinli Huawei, Rusya'da 5G teknolojisi geliştirecek;https://tr.sputniknews.com//ekonomi/201906061039261620-abdnin-hedef-yaptigi-cinli-huawei-rusyada-5g-teknolojisi-gelistirecek/
820;ekonomi;Hazine ve Maliye Bakanlığı, düzenlediği 2 tahvil ihalesinde 7 milyar 445 milyon lira borçlandı.;Hazine 7.4 milyar lira borçlandı;https://tr.sputniknews.com//ekonomi/201906101039299581-hazine-74-milyar-lira-borclandi/
821;ekonomi;Enerji Piyasası Düzenleme Kurumu (EPDK), 1 Temmuz'da elektriğe yüzde 34 zam yapılacağına ilişkin haberlerin asılsız olduğunu açıkladı. ;EPDK'dan 'elektriğe yüzde 34 zam' açıklaması;https://tr.sputniknews.com//ekonomi/201906101039297828-epdkdan-elektrige-yuzde-34-zam-aciklamasi/
822;ekonomi;"Türkiye'ye son 2 yıldır ekonomik saldırı uygulandığını söyleyen İçişleri Bakanı Soylu, ""Gezi olaylarından 17-25 Aralık'a, 6-7 Ekim olaylarından 15 Temmuz'a kadar uyguladıkları saldırı, ekonomik saldırıdır. Bir kısmında başarılı oldular. Başarılı olamadıkları önümüzdeki 4-4.5 yıldır. Şimdi ona da bir çapak takmaya çalışıyorlar"" diye konuştu.";Soylu: Türkiye'ye son 2 yıldır ekonomik saldırı uygulanıyor;https://tr.sputniknews.com//turkiye/201906101039294456-soylu-turkiyeye-son-2-yildir-ekonomik-saldiri-uygulaniyor/
823;ekonomi;Dünyanın en büyük 20 ekonomisine sahip ülkesini çatısı altında toplayan G20 grubu, Google, Facebook, Apple ve Amazon gibi küresel teknoloji devlerini daha iyi vergilendirmek için ortak karar aldı.;G20 ülkelerinden internet devlerini dizginleme hamlesi;https://tr.sputniknews.com//ekonomi/201906101039293979-g20-ulkelerinden-internet-devlerini-dizginleme-hamlesi/
824;ekonomi;Geçen mangal sezonu öncesine kadar kilosu 20 lira seviyesinde seyreden tavuk kanadının kilosu bir anda 27 liraya yükseldi. Sektör yetkilileri tavukta ve tavuk kanadında bir üretim sıkıntısının olduğunu söylüyor.;Kanat fiyatı yüzde 35 arttı;https://tr.sputniknews.com//ekonomi/201906101039292829-kanat-fiyati-yuzde-35-artti/
